7.054222426812604070e+07 3.938884308101930947e+04 3.340810074302694375e+02 1.551099056874402748e+00 4.729092754529593989e+00 9.258584998901291385e-01 2.064855157929870177e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.132735766199999858e+02 4.712614157999999520e+02 9.675239531999999372e+02 1.475083254480000278e+03 2.033601155300000073e+03 2.694250455879999663e+03 3.413381818239999575e+03 4.090691678979999779e+03 4.764033799339999860e+03 5.500332724180000696e+03 6.230940588780000326e+03 6.768728286699999444e+03 7.370926004499999181e+03 7.167150005080000483e+03 7.169541121499999463e+03
5.190348157986938208e+07 2.898148041855558768e+04 2.438564490158029514e+02 1.317355418009942936e+00 8.972288636938429818e+00 5.466654155550001448e-01 1.020560956747039505e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 8.300943682000000479e+01 3.532485113000000183e+02 7.279719644400001926e+02 1.069489484960000027e+03 1.512149098799999820e+03 1.994198196559999815e+03 2.478423059060000014e+03 3.029286766619999980e+03 3.511437702260000151e+03 4.033895208280000588e+03 4.608991400939999949e+03 5.007771602580000035e+03 5.452824628100000155e+03 5.273128636519999418e+03 5.275055040180000105e+03
1.556822923333070241e+07 8.692872172419956769e+03 7.506570176265151986e+02 6.053977664006226838e-04 1.370955188693814719e+00 7.754177797784520543e-01 1.941916579090986028e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 5.118511736000000667e+01 2.390932249800000022e+02 5.067011367799999562e+02 8.491831672999999228e+02 1.173534795719999920e+03 1.488523141000000123e+03 1.816010933700000123e+03 2.101955580100000134e+03 2.472242628999999852e+03 2.776821904119999999e+03 3.094866582600000129e+03 3.444516791739999917e+03 3.870087100399999599e+03 4.248573391560000346e+03 4.655914465139999265e+03
7.645610410818624496e+07 4.269099136790552438e+04 8.772808468012551657e+02 1.501504659865507740e+00 9.612261471003902713e+00 1.397426219746246367e+00 1.278642485124703798e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.032957435999999802e+02 6.975567255800000339e+02 1.476702824599999985e+03 2.324137786340000275e+03 3.134017176820000259e+03 3.980823671640000157e+03 5.031156260359999578e+03 5.920584550139999919e+03 7.092747502180000083e+03 8.202269645939999464e+03 9.321601175619998685e+03 1.025845029572000021e+04 1.162302271194000059e+04 1.301935098255999765e+04 1.421124774694000189e+04
6.297928397660373896e+07 3.516590467122929840e+04 6.807067622586005200e+02 2.620856062116566854e+00 8.413930100130018630e+00 -2.173471974656625338e+00 3.368476313856165749e-01 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.221271814199999994e+02 6.081176285599999574e+02 1.192416980520000152e+03 1.938906131119999827e+03 2.565273312220000207e+03 3.257796347500000138e+03 4.113468652060000750e+03 5.016513102640001307e+03 5.777414948879998519e+03 6.701482122400000662e+03 7.556997133679999024e+03 8.323323235759999079e+03 9.280368324819999543e+03 1.031345004252000035e+04 1.158538826869999684e+04
3.925375422112938762e+07 2.191821963934847372e+04 2.509121208419659297e+02 2.035882980375179674e+00 4.772477736273234683e+00 5.819945404799913291e-01 3.429447247990563330e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.997448342000001276e+01 2.836977907999999502e+02 6.203893358000000262e+02 9.448784709599999587e+02 1.256368543119999913e+03 1.656199181760000101e+03 2.128547638680000091e+03 2.508928910839999844e+03 2.939244317200000296e+03 3.292281530859999293e+03 3.852405201819999547e+03 4.448406925479999700e+03 4.866293764700000793e+03 5.133799982720000116e+03 5.164852085080000506e+03
7.629145160538201034e+07 4.259905392670430592e+04 8.448216696675433468e+02 1.138680941672392644e+00 8.546678385442822545e+00 -2.409969122196091718e+00 1.423000939330171244e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.170315237599999989e+02 7.057999765000001844e+02 1.495912117080000144e+03 2.296826160319999872e+03 3.104980380619999323e+03 3.964262329780000073e+03 4.944387379239999973e+03 5.953857624199999009e+03 7.024012120860001232e+03 8.169977952760000335e+03 9.328971430620000319e+03 1.026986381418000019e+04 1.175907954600000085e+04 1.321284497225999985e+04 1.435917414538000048e+04
7.950338629196460545e+07 4.439251015336668206e+04 2.864318136437271960e+02 2.345588718678067064e+00 3.241913551110084057e+00 4.179442800071258013e-01 2.704582050896604084e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 9.895583143999998299e+01 4.797951019200000360e+02 9.451037903999999799e+02 1.495483341320000136e+03 2.122416655900000023e+03 2.783205489399999351e+03 3.515703098960000261e+03 4.191934677180000108e+03 4.854026241179999488e+03 5.525834692500000529e+03 5.927284225200000037e+03 6.556348540359998879e+03 6.777063379580000401e+03 6.466368313779999880e+03 6.858484490520000691e+03
5.883428087030830234e+07 3.285144863276300748e+04 6.275950536387157399e+02 6.480292752944069035e-01 7.006805159925390214e+00 -2.243824723468240911e+00 9.807971716183211397e-01 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.648148032199999591e+02 5.294037671999999475e+02 1.136093978100000186e+03 1.822942336939999677e+03 2.390585713620000661e+03 3.060480964559999848e+03 3.840668105860000196e+03 4.552482712799999717e+03 5.372017842620000010e+03 6.079351657600001090e+03 6.972037686380001105e+03 8.000234526360000018e+03 9.050679196220000449e+03 9.822248245060000045e+03 1.077980109746000016e+04
4.324011091215685010e+07 2.414409187114879023e+04 2.893165539685410295e+02 1.906870658830429388e+00 7.145234373024857533e+00 1.492850092302186127e+00 3.225842248823761693e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.516912141999999619e+01 3.437907439800000589e+02 6.841052074800001037e+02 1.044048528199999964e+03 1.462627059800000325e+03 1.874126463999999942e+03 2.313867823319999843e+03 2.766778805320000174e+03 3.308689395839999634e+03 3.787486341859999811e+03 4.352239227819999542e+03 4.875077820000000429e+03 5.442437124400000357e+03 6.026814189480001005e+03 5.896391937479999797e+03
7.024255937925185263e+07 3.922151842678254616e+04 9.239333573686249110e+02 3.648307842160985470e-01 9.106594595074749776e+00 -2.556715246047209789e-01 1.377329614140176295e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.133139682200000209e+02 7.137956714199999624e+02 1.463547274539999989e+03 2.320092083099999854e+03 3.131285855120000178e+03 3.925740429579999727e+03 4.854670342239999627e+03 5.758313126419998298e+03 6.852800881499999377e+03 7.970681678840000131e+03 8.985324510660000669e+03 1.007685687695999877e+04 1.122317779090000113e+04 1.260794112789999963e+04 1.387189525311999932e+04
6.866436921287515759e+07 3.834030032712152024e+04 2.852863577206107948e+02 4.574901166624418813e-01 9.247583481904612768e+00 2.637936908374048706e+00 2.292741746435796646e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.033232499799999999e+02 4.099359295200000020e+02 8.811836298800001259e+02 1.353070279339999843e+03 1.881445359399999916e+03 2.497251776520000021e+03 3.117924758059999476e+03 3.802608120219999819e+03 4.502563332120000268e+03 5.029476455400000305e+03 5.959506348759999128e+03 6.248952983759999370e+03 6.341964948200000435e+03 6.351107904959999360e+03 6.324667567999999847e+03
4.578877179181368649e+07 2.556719419740894227e+04 6.220121119120892672e+02 6.252082592113750170e-01 7.652495745099573199e+00 2.831316823291960105e+00 3.900431237528551698e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 8.184226199999999096e+01 5.014765260400000102e+02 9.881811920000000100e+02 1.505838621699999976e+03 2.001361633380000512e+03 2.520882283160000043e+03 3.117822243759999310e+03 3.709756552779999311e+03 4.352926166260000173e+03 5.054812502839999979e+03 5.770154298199999175e+03 6.411870780759999434e+03 7.139917430399998921e+03 7.953796151459999237e+03 8.767259623760000977e+03
5.136784578429970890e+07 2.868239608262539332e+04 4.138326587541537833e+02 1.369694533320389360e-02 9.617045092529913575e+00 1.897331779723780087e+00 1.489410259175001361e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.087603699000000006e+02 4.228991550199999665e+02 8.718227996200001826e+02 1.353568722599999774e+03 1.806113889160000326e+03 2.334009133460000157e+03 2.942715435319999870e+03 3.563950058520000312e+03 4.156084566720001021e+03 4.835195187620000070e+03 5.548570578479999313e+03 6.149696589999998650e+03 6.933742154479999954e+03 7.797478006779998395e+03 8.523904098179998982e+03
9.571134735631211102e+07 5.344259103259006952e+04 3.787641569948224856e+02 2.118128032913877856e+00 5.011085184502928058e+00 -6.181552535285621541e-01 2.166785778280281072e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.450456441999999413e+01 5.716064592400000492e+02 1.221992562619999717e+03 1.884543703719999939e+03 2.592259560320000219e+03 1.326506600000000036e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.299258479999999771e+00 2.036986179999999980e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.955531615614364296e+07 3.325405495860972587e+04 2.507166072678062392e+02 1.738548581003345195e+00 5.165730231151348661e-01 -1.886550576621219388e+00 1.908324731352349479e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 8.832606938000002117e+01 4.028727071200000296e+02 7.760172067200001038e+02 1.205775208840000005e+03 1.689449186580000060e+03 2.213767951880000055e+03 2.766018109320000349e+03 3.287070831440000347e+03 3.866770667419999882e+03 4.372671591719999924e+03 5.106549810959999377e+03 5.271292834100000618e+03 5.375625271160000921e+03 5.500035583759999099e+03 5.532736388580001403e+03
6.598535560153945535e+07 3.684441261102498538e+04 3.552175346999246131e+02 1.288594505777388433e+00 5.646551332930764389e+00 -2.022935258675846892e+00 2.696336531857550955e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.927108919999999159e+01 4.903677354799999648e+02 9.655865790599999627e+02 1.502110833920000005e+03 2.019547647599999891e+03 2.683663658800000121e+03 3.373989866059999258e+03 4.070157941660000233e+03 4.740516070780000518e+03 5.460870278080001299e+03 6.193372732699999688e+03 6.783933592700001100e+03 7.505317452220000632e+03 7.931319563139999445e+03 7.459905632440000772e+03
2.675571499594404548e+07 1.493965735316204518e+04 7.785390452122630904e+02 2.086008490749440725e+00 5.860233625851466677e+00 2.277085523782750087e+00 8.730709132642892056e-01 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 7.630831865999999764e+01 3.235850142800000526e+02 7.111250955000001568e+02 1.167165915020000057e+03 1.649928615059999856e+03 2.042949298879999787e+03 2.464738184219999766e+03 2.915820008319999943e+03 3.411979532080000354e+03 3.854967655900000409e+03 4.389379963940000380e+03 4.948294656779999059e+03 5.535532580460000645e+03 5.959665208639999946e+03 6.391321804019999945e+03
2.380407583165544271e+07 1.329154300632698687e+04 4.741866991905828854e+02 2.551464346635381020e+00 5.165653649393489921e+00 -1.691351759214496209e+00 9.507410729671075256e-01 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 7.807186747999999454e+01 2.856213939399999617e+02 6.270865100199999915e+02 9.772141835200001196e+02 1.280162258620000102e+03 1.583071158820000164e+03 1.924990431639999997e+03 2.296859673580000617e+03 2.717165874979999899e+03 3.099086112599999979e+03 3.536846379200000229e+03 3.962808432260000245e+03 4.421850064420000308e+03 4.906516048680000495e+03 5.303505228339999121e+03
5.608510725998219848e+07 3.131638549769620658e+04 1.446975996300075735e+02 2.987755940448032277e+00 8.717282809631161200e+00 -1.324405612231562390e+00 8.421135503013646995e-01 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 7.445682312000000991e+01 3.037790524200000277e+02 6.047644887799999651e+02 9.382127942399998801e+02 1.358843600579999929e+03 1.788649400319999813e+03 2.248854444159999730e+03 2.557883776340000168e+03 2.873515487699999994e+03 3.115960612939999919e+03 3.292601516260000153e+03 3.669788268459999927e+03 3.463031146339999850e+03 3.628584019720000015e+03 3.745433681699999852e+03
4.735899557934775949e+07 2.644396408963942304e+04 1.570180212073638302e+02 4.724550511667200414e-01 7.689575941697095018e+00 1.029312651631731690e+00 7.060573108558623190e-01 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 7.992228757999998834e+01 2.888110702000000174e+02 5.726885183599999891e+02 8.675991294199999402e+02 1.253278935120000142e+03 1.640219235880000042e+03 1.982533750919999648e+03 2.406150564999999915e+03 2.700009665339999628e+03 3.130564511060000314e+03 3.216004908459999569e+03 3.319172965879999538e+03 3.438393025879999641e+03 3.698839420299999802e+03 3.763394329440000092e+03
1.895988028263926134e+07 1.058667708646705250e+04 3.349992401510581885e+02 1.216637216946039546e+00 8.598097721256486636e+00 1.057256664111020594e+00 2.809325741478754246e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 4.370451833999999280e+01 2.154282122799999968e+02 4.451597832599999833e+02 6.860888469799999712e+02 9.289946819799999957e+02 1.178301829060000046e+03 1.438895042639999929e+03 1.760941353160000062e+03 2.053527909140000247e+03 2.360680497039999864e+03 2.650070891439999741e+03 2.945173422440000195e+03 3.293535843379999733e+03 3.547257524620000822e+03 4.018112849260000075e+03
6.138116656907477975e+07 3.427355974670661089e+04 9.040473076920466156e+02 2.283373683766805939e+00 8.034542070851951934e+00 3.968515383827799781e-01 1.469552273112985086e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.132323511399999916e+02 6.729036027999999305e+02 1.358304251980000117e+03 2.139926768199999970e+03 2.827470107100000405e+03 3.539879430520000369e+03 5.752479080000000522e+00 2.027076239999999974e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.310654000000000569e-02
5.622116136818189919e+07 3.139235437979490962e+04 8.178024597614257800e+02 9.090746628232061477e-01 8.625748134178376603e+00 -6.435784018152677088e-01 2.922284283154307438e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.223373399400000068e+02 5.991624603200000365e+02 1.274941402220000100e+03 1.981052494880000040e+03 2.594010199440000179e+03 3.241972487619999811e+03 3.984827616040000066e+03 4.806352564159999929e+03 5.706453994360000252e+03 6.463727301140000236e+03 7.402380031680001593e+03 8.328065856619999977e+03 9.332087446659999841e+03 1.010832097862000046e+04 1.119137322803999996e+04
6.548974258068948984e+07 3.656767589468657388e+04 9.056562042103015528e+02 9.633538003377822845e-01 4.846631428438860079e-01 8.795782502298017391e-01 2.908970853488648811e-01 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.054154441600000069e+02 6.372731040799999391e+02 1.363957015640000236e+03 2.156005788940000457e+03 2.888712869359999786e+03 3.644522412180000629e+03 4.506336089280000124e+03 5.426819373479999740e+03 6.391625731179999093e+03 7.379334928880000007e+03 8.427681803040000887e+03 9.537209015800000998e+03 1.038022978825999962e+04 1.160494314875999953e+04 1.271849996467999881e+04
9.803389716073067486e+07 5.473943913659052487e+04 4.272987293899414567e+02 2.239848207443379202e+00 9.857000831635032156e+00 3.421843431933488944e-01 2.910451292464986128e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 8.295307215999999073e+01 6.317578638600000431e+02 1.292621932259999994e+03 2.006598957639999753e+03 2.705793312240000432e+03 3.542863022999999885e+03 4.521937992840000334e+03 5.599228984979999950e+03 6.541165242060000310e+03 7.335384075760000087e+03 8.322659380179999062e+03 9.109291576739999073e+03 9.929349386079999022e+03 9.183113290040000720e+03 9.674260189960001298e+03
6.644472893244445324e+07 3.710091407854105637e+04 2.598666979330467939e+02 4.536292858146734885e-01 1.247615112071432497e+00 -1.829860708596766417e+00 3.965135988200579664e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.156546393600000044e+02 4.354357917199999974e+02 8.878177517599998509e+02 1.299476125460000048e+03 1.829825381560000324e+03 2.408969298819999949e+03 2.988294869560000279e+03 3.629438321539999833e+03 4.150630460940000376e+03 4.846760140099999262e+03 5.447441387380000378e+03 5.654251472940001804e+03 5.558051044039998487e+03 5.642458787379999194e+03 5.738837827540001854e+03
7.769170567959348857e+07 4.338091739322949434e+04 8.652387639363989820e+02 1.441335544195670781e+00 3.085343158895800242e-01 1.217717116740776095e+00 2.102224358040068353e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 1.515955283399999871e+02 7.484160891600000696e+02 1.524898249480000231e+03 2.351506118960000094e+03 3.137682696159999978e+03 4.012847318999999970e+03 4.975381385319999936e+03 6.031798596800000269e+03 7.024256876420001390e+03 8.091829129740000099e+03 9.224573049919998084e+03 1.027326064964000216e+04 1.130355811420000100e+04 1.244132805383999766e+04 1.398697363719999703e+04
8.217197647638833523e+07 4.588257771378680627e+04 5.054205499486265580e+02 1.319011632236109177e+00 2.327851723338405066e+00 5.350330310993669514e-01 3.672108653342193385e+00 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 9.474977537999998844e+01 6.241711639200000263e+02 1.245741693000000168e+03 1.891164444660000072e+03 2.576864366939999854e+03 3.364426889539999593e+03 4.257659052859999974e+03 5.203750209939999877e+03 6.118662546939998720e+03 6.832172144479999588e+03 7.950125503219999700e+03 9.224162050639999507e+03 1.036980431390000012e+04 1.062009667351999997e+04 1.047869243298000038e+04
8.826060328632357717e+07 4.928229991539858747e+04 1.391912902013747839e+02 2.263978664001530028e+00 6.341728762296487076e+00 -1.401203781341724186e+00 5.532411425973094987e-01 5.799999999999999822e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 8.012291590000000951e+01 3.990085948800000324e+02 7.692145415399999138e+02 1.247010716600000023e+03 1.740674800100000084e+03 2.333923846459999822e+03 2.782329440359999808e+03 4.026630600000000171e-01 0.000000000000000000e+00 7.782120000000000010e-03 2.027143020000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.846161999999999886e-02
